4144	2.342
4145	2.129
4146	1.967
4147	2.498
4148	2.173
4149	2.461
4150	2.033
4151	2.049
4152	2.596
4153	2.234
4154	2.284
4155	2.495
4156	2.46
4157	2.35
4158	2.274
4159	2.118
4160	2.277
4161	2.121
4162	1.95
4163	2.332
4164	1.892
4165	1.928
4166	2.152
4167	2.243
4168	2.236
4169	2.514
4170	2.149
4171	2.122
4172	1.933
4173	1.835
4174	2.126
4175	2.481
4176	2.666
4177	2.457
4178	2.254
4179	2.158
4180	2.136
4181	2.059
4182	2.243
4183	2.134
4184	2.498
4185	2.107
4186	2.3
4187	2.281
4188	2.293
4189	2.081
4190	2.318
4191	2.351
4192	2.112
4193	2.601
4194	2.319
4195	2.176
4196	2.161
4197	2.222
4198	2.244
4199	2.489
4200	2.415
4201	2.285
4202	2.224
4203	2.64
4204	2.522
4205	2.336
4206	2.23
4207	2.544
4208	2.739
4209	2.501
4210	2.316
4211	2.696
4212	2.418
4213	2.049
4214	1.993
4215	2.051
4216	2.209
4217	2.4
4218	2.441
4219	2.613
4220	2.272
4221	2.368
4222	2.021
4223	2.344
4224	2.675
4225	2.256
4226	2.822
4227	2.728
4228	2.482
4229	2.431
4230	2.428
4231	2.314
4232	2.322
4233	2.518
4234	2.652
4235	2.421
4236	2.559
4237	2.254
4238	2.353
4239	2.269
4240	2.242
4241	2.207
4242	2.289
4243	2.18
4244	2.166
4245	1.877
4246	2.025
4247	2.04
4248	2.13
4249	2.405
4250	2.51
4251	2.33
4252	2.341
4253	2.391
4254	2.423
4255	2.294
4256	2.145
4257	2.06
4258	2.024
4259	1.844
4260	1.925
4261	2.209
4262	2.361
4263	2.22
4264	2.236
4265	1.995
4266	2.077
4267	2.167
4268	2.442
4269	2.315
4270	2.178
4271	2.311
4272	2.15
4273	2.155
4274	2.217
4275	2.517
4276	2.371
4277	2.296
4278	2.381
4279	2.22
4280	2.246
4281	2.087
4282	2.252
4283	1.996
4284	2.236
4285	2.147
4286	2.06
4287	2.031
4288	2.022
4289	2.566
4290	2.195
4291	2.392
4292	2.288
4293	2.689
4294	2.116
4295	1.987
4296	2.295
4297	2.323
4298	2.27
4299	2.837
4300	2.27
4301	2.878
4302	2.302
4303	2.593
4304	2.292
4305	2.8
4306	2.474
4307	2.395
4308	2.705
4309	2.793
4310	2.206
4311	2.393
4312	2.764
4313	2.406
4314	2.328
4315	2.585
4316	3.234
4317	2.882
4318	2.476
4319	2.318
4320	2.145
4321	2.307
4322	2.36
4323	2.452
4324	2.565
4325	2.378
4326	2.323
4327	2.372
4328	2.652
4329	2.228
4330	2.036
4331	2.509
4332	2.359
4333	2.341
4334	2.36
4335	2.176
4336	2.227
4337	2.222
4338	2.201
4339	2.212
4340	1.912
4341	2.048
4342	2.086
4343	2.032
4344	1.881
4345	2.071
4346	1.856
4347	1.901
4348	1.838
4349	1.716
4350	1.926
4351	1.932
4352	1.805
4353	1.952
4354	1.998
4355	2.128
4356	2.081
4357	1.951
4358	1.938
4359	1.797
4360	1.843
4361	1.983
4362	1.905
4363	1.848
4364	2.007
4365	1.885
4366	1.667
4367	1.892
4368	2.069
4369	1.968
4370	2.132
4371	2.158
4372	2.175
4373	2.011
4374	2.026
4375	2.122
4376	2.117
4377	2.044
4378	1.999
4379	1.831
4380	1.887
4381	1.79
4382	1.888
4383	1.885
4384	2.149
4385	2.294
4386	2.328
4387	2.585
4388	2.41
4389	2.25
4390	2.384
4391	2.059
4392	1.947
4393	1.909
4394	2.159
4395	2.365
4396	1.917
4397	2.061
4398	2.078
4399	1.935
4400	2.218
4401	2.26
4402	2.251
4403	2.086
4404	2.637
4405	2.667
4406	2.75
4407	2.121
4408	2.084
4409	2.042
4410	2.206
4411	2.451
4412	2.129
4413	1.84
4414	1.901
4415	1.872
4416	2.043
4417	1.994
4418	2.197
4419	2.412
4420	2.272
4421	2.028
4422	2.27
4423	2.23
4424	2.422
4425	2.235
4426	2.607
4427	2.395
4428	2.291
4429	2.422
4430	2.204
4431	2.215
4432	2.382
4433	2.183
4434	2.05
4435	2.357
4436	2.279
4437	2.484
4438	2.365
4439	2.301
4440	2.083
4441	2.34
4442	2.318
4443	2.208
4444	2.258
4445	2.216
4446	1.956
4447	2.166
4448	2.443
4449	2.567
4450	2.632
4451	2.006
4452	2.088
4453	2.099
4454	2.612
4455	2.619
4456	2.493
4457	2.596
4458	2.255
4459	1.966
4460	2.108
4461	2.355
4462	2.34
4463	2.1
4464	2.437
4465	2.227
4466	1.989
4467	2.401
4468	2.231
4469	2.243
4470	2.252
4471	2.583
4472	1.998
4473	2.056
4474	2.148
4475	2.054
4476	2.11
4477	2.464
4478	2.361
4479	2.306
4480	2.287
4481	2.138
4482	1.963
4483	2.281
4484	2.376
4485	1.991
4486	2.177
4487	2.2
4488	2.175
4489	2.065
4490	2.063
4491	2.114
4492	2.069
4493	2.139
4494	2.095
4495	2.127
4496	1.957
4497	2.012
4498	2.002
4499	2.068
4500	2.007
4501	2.391
4502	1.978
4503	2.1
4504	1.973
4505	2.322
4506	2.299
4507	2.136
4508	2.189
4509	2.156
4510	2.008
4511	1.939
4512	1.951
4513	2.22
4514	2.062
4515	1.977
4516	2.09
4517	2.248
4518	2.154
4519	2.619
4520	2.897
4521	2.596
4522	2.23
4523	2.483
4524	2.212
4525	2.228
4526	2.174
4527	2.239
4528	2.142
4529	2.158
4530	1.962
4531	2.237
4532	2.064
4533	2.048
4534	2.024
4535	2.585
4536	2.471
4537	2.659
4538	2.152
4539	2.457
4540	1.914
4541	2.064
4542	1.669
4543	2.076
4544	2.332
4545	2.119
4546	2.318
4547	2.649
4548	2.77
4549	3.065
4550	2.747
4551	3.241
4552	2.771
4553	2.976
4554	2.779
4555	2.161
4556	2.584
4557	2.478
4558	2.482
4559	2.62
4560	2.252
4561	2.472
4562	2.449
4563	2.439
4564	2.417
4565	2.169
4566	2.164
4567	1.925
4568	1.834
4569	2.166
4570	2.042
4571	2.525
4572	2.337
4573	2.26
4574	2.262
4575	2.726
4576	2.658
4577	2.554
4578	3.106
4579	2.558
4580	2.425
4581	2.386
4582	1.997
4583	2.277
4584	2.11
4585	2.731
4586	2.319
4587	2.277
4588	2.02
4589	2.172
4590	2.587
4591	2.529
4592	2.68
4593	2.355
4594	2.671
4595	2.289
4596	2.628
4597	2.53
4598	2.281
4599	1.971
4600	1.957
4601	2.152
4602	2.129
4603	2.127
4604	2.041
4605	2.324
4606	2.17
4607	2.234
4608	2.287
4609	2.303
4610	2.35
4611	2.217
4612	2.752
4613	2.691
4614	2.497
4615	2.485
4616	2.53
4617	2.524
4618	2.44
4619	2.551
4620	2.451
4621	2.612
4622	2.437
4623	2.201
4624	2.064
4625	2.193
4626	2.189
4627	2.532
4628	2.199
4629	2.09
4630	2.239
4631	2.119
4632	2.239
4633	1.968
4634	2.179
4635	2.339
4636	2.307
4637	2.114
4638	2.203
4639	2.616
4640	2.944
4641	2.609
4642	2.407
4643	2.689
4644	2.585
4645	3.046
4646	2.691
4647	2.575
4648	2.543
4649	2.677
4650	2.373
4651	2.525
4652	2.224
4653	1.982
4654	2.115
4655	2.041
4656	2.301
4657	2.057
4658	2.386
4659	2.456
4660	2.09
4661	2.643
4662	2.615
4663	2.568
4664	2.44
4665	2.269
4666	2.227
4667	2.399
4668	2.483
4669	2.408
4670	2.301
4671	2.351
4672	2.506
4673	2.628
4674	2.556
4675	2.719
4676	2.758
4677	2.467
4678	2.558
4679	2.405
4680	2.241
4681	2.482
4682	2.708
4683	2.787
4684	2.646
4685	2.649
4686	3.008
4687	2.509
4688	2.627
4689	2.598
4690	2.859
4691	2.691
4692	2.656
4693	2.753
4694	3.02
4695	2.459
4696	2.377
4697	2.566
4698	2.325
4699	2.187
4700	2.555
4701	2.463
4702	3.027
4703	2.777
4704	2.544
4705	2.643
4706	2.456
4707	2.223
4708	1.903
4709	2.013
4710	2.23
4711	2.247
4712	2.306
4713	2.483
4714	2.42
4715	2.501
4716	2.328
4717	2.511
4718	2.667
4719	2.494
4720	2.554
4721	2.445
4722	2.415
4723	2.786
4724	2.349
4725	2.672
4726	2.062
4727	2.382
4728	2.511
4729	2.331
4730	2.553
4731	2.532
4732	2.405
4733	2.131
4734	2.441
4735	2.289
4736	2.075
4737	2.252
4738	2.423
4739	2.072
4740	2.283
4741	2.161
4742	2.18
4743	2.674
4744	2.588
4745	2.389
4746	2.217
4747	2.271
4748	2.191
4749	2.62
4750	2.25
4751	2.338
4752	2.339
4753	2.515
4754	2.255
4755	2.567
4756	2.41
4757	2.409
4758	2.682
4759	2.377
4760	2.58
4761	2.584
4762	2.581
4763	2.724
4764	2.703
4765	2.861
4766	2.839
4767	3.178
4768	2.891
4769	2.322
4770	2.508
4771	2.515
4772	2.665
4773	2.389
4774	2.442
4775	2.325
4776	2.781
4777	2.847
4778	2.598
4779	2.615
4780	2.44
4781	2.672
4782	2.735
4783	2.47
4784	2.172
4785	2.272
4786	2.357
4787	2.407
4788	2.127
4789	2.213
4790	2.12
4791	2.25
4792	2.261
4793	2.301
4794	2.144
4795	2.213
4796	2.116
4797	2.338
4798	2.409
4799	2.457
4800	2.475
4801	2.373
4802	2.276
4803	2.546
4804	2.648
4805	2.416
4806	2.626
4807	2.506
4808	2.523
4809	2.395
4810	2.624
4811	2.701
4812	2.333
4813	2.52
4814	2.722
4815	2.583
4816	2.534
4817	2.734
4818	2.637
4819	2.779
4820	2.581
4821	2.547
4822	2.625
4823	2.345
4824	3.132
4825	2.784
4826	2.757
4827	2.813
4828	2.715
4829	2.307
4830	2.981
4831	2.352
4832	2.766
4833	2.158
4834	2.268
4835	2.398
4836	2.414
4837	2.734
4838	2.472
4839	2.638
4840	2.398
4841	2.536
4842	3.124
4843	3.012
4844	2.564
4845	2.898
4846	3.068
4847	2.855
4848	2.631
4849	2.306
4850	2.587
4851	2.49
4852	2.34
4853	2.829
4854	2.769
4855	2.441
4856	2.489
4857	2.117
4858	2.721
4859	2.58
4860	2.469
4861	2.482
4862	2.794
4863	2.923
4864	2.402
4865	2.921
4866	2.769
4867	2.549
4868	2.624
4869	2.2
4870	2.195
4871	2.366
4872	2.177
4873	2.228
4874	2.43
4875	2.516
4876	2.761
4877	2.484
4878	2.305
4879	2.559
4880	2.597
4881	2.564
4882	2.371
4883	2.563
4884	2.897
4885	2.628
4886	2.417
4887	2.657
4888	2.681
4889	2.53
4890	2.547
4891	2.677
4892	2.691
4893	2.521
4894	2.224
4895	2.392
4896	2.567
4897	2.676
4898	3.039
4899	2.625
4900	2.534
4901	2.612
4902	2.705
4903	2.658
4904	2.561
4905	2.928
4906	3.332
4907	2.82
4908	2.453
4909	2.661
4910	2.435
4911	2.487
4912	2.812
4913	2.573
4914	2.93
4915	2.431
4916	2.951
4917	2.778
4918	3.257
4919	3.963
4920	3.601
4921	3.11
4922	3.321
4923	3.059
4924	3.48
4925	3.99
4926	2.861
4927	3.249
4928	2.537
4929	2.547
4930	2.91
4931	2.6
4932	2.167
4933	2.275
4934	2.26
4935	2.557
4936	2.863
4937	3.051
4938	3.403
4939	2.857
4940	2.906
4941	2.976
4942	3.297
4943	2.884
4944	2.894
4945	2.565
4946	2.582
4947	2.674
4948	2.441
4949	2.907
4950	2.996
4951	2.938
4952	3.282
4953	2.586
4954	2.586
4955	2.579
4956	2.925
4957	2.739
4958	2.638
4959	2.512
4960	2.851
4961	2.749
4962	2.77
4963	2.396
4964	2.407
4965	2.466
4966	2.446
4967	3.013
4968	3.31
4969	3.487
4970	3.645
4971	3.462
4972	3.227
4973	2.812
4974	2.882
4975	2.624
4976	3.358
4977	3.375
4978	3.346
4979	2.464
4980	2.833
4981	2.625
4982	2.924
4983	2.865
4984	2.53
4985	2.915
4986	2.725
4987	2.846
4988	2.75
4989	2.989
4990	2.722
4991	2.924
4992	2.37
4993	2.702
4994	2.607
4995	2.639
4996	2.717
4997	2.383
4998	2.654
4999	2.477
5000	2.413
5001	2.649
