4145	2.253
4146	2.377
4147	2.512
4148	2.314
4149	2.283
4150	2.423
4151	2.221
4152	2.411
4153	2.297
4154	2.481
4155	2.477
4156	2.35
4157	2.392
4158	2.297
4159	2.379
4160	2.205
4161	2.252
4162	2.464
4163	2.471
4164	2.551
4165	2.61
4166	2.374
4167	2.503
4168	2.427
4169	2.437
4170	2.393
4171	2.52
4172	2.541
4173	2.427
4174	2.463
4175	2.32
4176	2.449
4177	2.461
4178	2.433
4179	2.399
4180	2.402
4181	2.364
4182	2.446
4183	2.425
4184	2.239
4185	2.534
4186	2.339
4187	2.541
4188	2.55
4189	2.437
4190	2.469
4191	2.465
4192	2.457
4193	2.564
4194	2.426
4195	2.443
4196	2.412
4197	2.422
4198	2.524
4199	2.306
4200	2.512
4201	2.525
4202	2.415
4203	2.322
4204	2.554
4205	2.541
4206	2.419
4207	2.38
4208	2.387
4209	2.371
4210	2.53
4211	2.439
4212	2.366
4213	2.332
4214	2.367
4215	2.434
4216	2.42
4217	2.471
4218	2.472
4219	2.252
4220	2.242
4221	2.277
4222	2.103
4223	2.448
4224	2.39
4225	2.242
4226	2.385
4227	2.541
4228	2.519
4229	2.376
4230	2.457
4231	2.52
4232	2.398
4233	2.364
4234	2.438
4235	2.463
4236	2.498
4237	2.387
4238	2.293
4239	2.397
4240	2.447
4241	2.486
4242	2.4
4243	2.452
4244	2.534
4245	2.486
4246	2.542
4247	2.392
4248	2.536
4249	2.502
4250	2.511
4251	2.484
4252	2.486
4253	2.275
4254	2.475
4255	2.502
4256	2.518
4257	2.57
4258	2.371
4259	2.274
4260	2.629
4261	2.576
4262	2.5
4263	2.48
4264	2.361
4265	2.66
4266	2.334
4267	2.482
4268	2.483
4269	2.458
4270	2.439
4271	2.453
4272	2.587
4273	2.54
4274	2.444
4275	2.531
4276	2.449
4277	2.407
4278	2.498
4279	2.194
4280	2.447
4281	2.349
4282	2.5
4283	2.475
4284	2.484
4285	2.456
4286	2.34
4287	2.534
4288	2.424
4289	2.406
4290	2.537
4291	2.443
4292	2.325
4293	2.435
4294	2.444
4295	2.422
4296	2.403
4297	2.37
4298	2.449
4299	2.233
4300	2.505
4301	2.484
4302	2.503
4303	2.469
4304	2.441
4305	2.399
4306	2.598
4307	2.108
4308	2.497
4309	2.287
4310	2.466
4311	2.496
4312	2.577
4313	2.527
4314	2.451
4315	2.478
4316	2.384
4317	2.526
4318	2.437
4319	2.238
4320	2.356
4321	2.411
4322	2.467
4323	2.287
4324	2.47
4325	2.435
4326	2.229
4327	2.328
4328	2.393
4329	2.465
4330	2.145
4331	2.474
4332	2.218
4333	2.376
4334	2.134
4335	2.267
4336	2.345
4337	2.454
4338	2.322
4339	2.408
4340	2.43
4341	2.273
4342	2.268
4343	2.082
4344	2.194
4345	2.464
4346	2.225
4347	2.397
4348	2.177
4349	2.383
4350	2.168
4351	2.279
4352	2.252
4353	2.323
4354	2.179
4355	2.305
4356	2.467
4357	2.317
4358	2.449
4359	2.291
4360	2.3
4361	2.433
4362	2.388
4363	2.444
4364	2.343
4365	2.366
4366	2.453
4367	2.391
4368	2.357
4369	2.498
4370	2.368
4371	2.311
4372	2.373
4373	2.344
4374	2.368
4375	2.401
4376	2.248
4377	2.338
4378	2.366
4379	2
4380	2.134
4381	2.247
4382	2.447
4383	2.528
4384	2.396
4385	2.503
4386	2.381
4387	2.187
4388	2.461
4389	2.355
4390	2.514
4391	2.491
4392	2.4
4393	2.449
4394	2.483
4395	2.343
4396	2.521
4397	2.396
4398	2.504
4399	2.395
4400	2.487
4401	2.501
4402	2.346
4403	2.405
4404	2.414
4405	2.362
4406	2.415
4407	2.478
4408	2.419
4409	2.444
4410	2.449
4411	2.311
4412	2.442
4413	2.449
4414	2.312
4415	2.545
4416	2.452
4417	2.336
4418	2.511
4419	2.414
4420	2.404
4421	2.455
4422	2.411
4423	2.548
4424	2.466
4425	2.412
4426	2.348
4427	2.319
4428	2.414
4429	2.52
4430	2.294
4431	2.416
4432	2.483
4433	2.445
4434	2.412
4435	2.414
4436	2.339
4437	2.337
4438	2.403
4439	2.39
4440	2.263
4441	2.377
4442	2.455
4443	2.388
4444	2.486
4445	2.49
4446	2.375
4447	2.392
4448	2.401
4449	2.459
4450	2.391
4451	2.069
4452	2.319
4453	2.425
4454	2.283
4455	2.366
4456	2.5
4457	2.484
4458	2.568
4459	2.298
4460	2.417
4461	2.52
4462	2.401
4463	2.414
4464	2.53
4465	2.454
4466	2.423
4467	2.469
4468	2.531
4469	2.469
4470	2.526
4471	2.503
4472	2.292
4473	2.483
4474	2.375
4475	2.528
4476	2.569
4477	2.399
4478	2.279
4479	2.452
4480	2.452
4481	2.373
4482	2.458
4483	2.381
4484	2.437
4485	2.448
4486	2.496
4487	2.36
4488	2.344
4489	2.489
4490	2.478
4491	2.352
4492	2.515
4493	2.464
4494	2.36
4495	2.435
4496	2.323
4497	2.41
4498	2.547
4499	2.436
4500	2.517
4501	2.417
4502	2.472
4503	2.485
4504	2.455
4505	2.457
4506	2.448
4507	2.49
4508	2.337
4509	2.485
4510	2.375
4511	2.347
4512	2.11
4513	2.351
4514	2.472
4515	2.249
4516	2.379
4517	2.353
4518	2.398
4519	2.461
4520	2.195
4521	2.575
4522	2.462
4523	2.501
4524	2.429
4525	2.48
4526	2.4
4527	2.181
4528	2.11
4529	2.095
4530	2.447
4531	2.163
4532	2.45
4533	2.387
4534	2.436
4535	2.477
4536	2.284
4537	2.414
4538	2.44
4539	2.364
4540	2.334
4541	2.37
4542	2.283
4543	2.381
4544	2.509
4545	2.387
4546	2.311
4547	2.537
4548	2.348
4549	2.513
4550	2.401
4551	2.375
4552	2.419
4553	2.475
4554	2.411
4555	2.273
4556	2.092
4557	1.95
4558	2.056
4559	1.819
4560	2.316
4561	2.116
4562	1.956
4563	2.378
4564	1.896
4565	2.344
4566	1.957
4567	2.447
4568	2.295
4569	1.997
4570	2.354
4571	2.105
4572	2.007
4573	2.017
4574	2.03
4575	2.202
4576	2.25
4577	2.007
4578	2.29
4579	2.016
4580	1.927
4581	2.012
4582	2.264
4583	2.027
4584	2.161
4585	2.243
4586	2.028
4587	2.194
4588	2.296
4589	2.237
4590	2.176
4591	2.18
4592	2.234
4593	2.254
4594	2.37
4595	2.048
4596	2.03
4597	1.989
4598	2.39
4599	2.101
4600	2.243
4601	2.302
4602	2.391
4603	2.272
4604	2.44
4605	2.202
4606	2.294
4607	2.567
4608	2.396
4609	2.462
4610	2.264
4611	2.27
4612	2.071
4613	2.102
4614	2.208
4615	1.905
4616	2.177
4617	2.143
4618	2.317
4619	2.334
4620	2.026
4621	2.197
4622	2.059
4623	2.275
4624	2.277
4625	2.288
4626	2.335
4627	2.234
4628	1.919
4629	2.325
4630	2.42
4631	2.441
4632	2.12
4633	2.099
4634	2.447
4635	2.373
4636	2.386
4637	2.406
4638	2.324
4639	2.321
4640	2.406
4641	2.268
4642	2.352
4643	2.329
4644	2.477
4645	2.498
4646	2.363
4647	2.272
4648	2.494
4649	2.42
4650	2.3
4651	2.441
4652	2.29
4653	1.948
4654	2.294
4655	2.222
4656	2.286
4657	2.055
4658	2.141
4659	2.269
4660	2.188
4661	2.364
4662	1.901
4663	2.1
4664	2.15
4665	1.929
4666	1.802
4667	2.217
4668	2.385
4669	2.284
4670	2.026
4671	1.974
4672	1.889
4673	1.928
4674	2.039
4675	1.93
4676	1.947
4677	2.136
4678	2.067
4679	2.365
4680	2.425
4681	2.334
4682	2.046
4683	2.263
4684	1.877
4685	2.221
4686	1.896
4687	2.217
4688	1.924
4689	2.198
4690	2.385
4691	2.214
4692	2.266
4693	2.04
4694	2.352
4695	2.005
4696	2.16
4697	2.006
4698	2.216
4699	2.364
4700	1.965
4701	2.236
4702	2.217
4703	2.285
4704	2.175
4705	2.445
4706	2.339
4707	2.306
4708	2.229
4709	2.325
4710	2.367
4711	2.13
4712	2.176
4713	2.332
4714	2.229
4715	1.903
4716	2.151
4717	2.45
4718	2.386
4719	2.339
4720	2.363
4721	2.325
4722	2.401
4723	2.484
4724	2.365
4725	2.317
4726	2.405
4727	2.277
4728	2.361
4729	2.382
4730	2.497
4731	2.373
4732	2.508
4733	2.51
4734	2.284
4735	2.351
4736	2.201
4737	2.324
4738	2.154
4739	2.192
4740	2.395
4741	2.326
4742	2.466
4743	2.315
4744	2.387
4745	2.296
4746	2.34
4747	2.377
4748	2.278
4749	2.502
4750	2.453
4751	2.393
4752	2.366
4753	2.363
4754	2.446
4755	2.036
4756	2.503
4757	2.3
4758	2.308
4759	1.932
4760	1.838
4761	2.073
4762	2.321
4763	2.297
4764	2.031
4765	2.062
4766	2.367
4767	2.276
4768	2.201
4769	2.366
4770	2.295
4771	2.338
4772	2.323
4773	2.362
4774	2.492
4775	2.333
4776	2.241
4777	2.299
4778	2.333
4779	2.4
4780	2.367
4781	2.456
4782	2.338
4783	2.037
4784	2.366
4785	2.485
4786	2.272
4787	2.357
4788	2.594
4789	2.375
4790	2.324
4791	2.118
4792	2.338
4793	2.414
4794	2.355
4795	2.245
4796	2.18
4797	2.331
4798	2.237
4799	2
4800	2.243
4801	2.172
4802	2.351
4803	2.129
4804	2.318
4805	2.366
4806	2.443
4807	2.487
4808	2.431
4809	2.37
4810	2.243
4811	2.336
4812	2.449
4813	2.525
4814	2.378
4815	2.378
4816	2.323
4817	2.377
4818	2.381
4819	2.45
4820	2.44
4821	2.48
4822	2.509
4823	2.497
4824	2.32
4825	2.269
4826	2.414
4827	2.115
4828	2.138
4829	2.435
4830	2.318
4831	2.247
4832	2.262
4833	2.133
4834	2.327
4835	2.422
4836	2.426
4837	2.415
4838	2.452
4839	2.515
4840	2.405
4841	2.465
4842	2.468
4843	2.247
4844	2.406
4845	2.489
4846	2.417
4847	2.344
4848	2.362
4849	2.326
4850	2.532
4851	2.433
4852	2.133
4853	2.588
4854	2.388
4855	2.383
4856	2.487
4857	2.545
4858	2.417
4859	2.369
4860	2.43
4861	2.534
4862	2.525
4863	2.447
4864	2.481
4865	2.464
4866	2.436
4867	2.313
4868	2.55
4869	2.319
4870	2.397
4871	2.333
4872	2.364
4873	2.371
4874	2.434
4875	2.427
4876	2.537
4877	2.419
4878	2.426
4879	2.389
4880	2.358
4881	2.539
4882	2.09
4883	2.161
4884	2.204
4885	2.431
4886	2.284
4887	2.417
4888	2.344
4889	2.455
4890	2.52
4891	2.395
4892	2.332
4893	2.333
4894	2.474
4895	2.515
4896	2.337
4897	2.363
4898	2.563
4899	2.345
4900	2.442
4901	2.099
4902	2.407
4903	2.421
4904	2.414
4905	2.553
4906	2.551
4907	2.496
4908	2.506
4909	2.305
4910	2.405
4911	2.324
4912	2.477
4913	2.481
4914	2.404
4915	2.382
4916	2.455
4917	2.414
4918	2.487
4919	2.425
4920	2.481
4921	2.368
4922	2.407
4923	2.483
4924	2.45
4925	2.294
4926	2.462
4927	2.43
4928	2.422
4929	2.483
4930	2.386
4931	2.413
4932	2.428
4933	2.422
4934	2.433
4935	2.362
4936	2.469
4937	2.511
4938	2.467
4939	2.481
4940	2.351
4941	2.569
4942	2.445
4943	2.418
4944	2.396
4945	2.498
4946	2.391
4947	2.589
4948	2.361
4949	2.531
4950	2.403
4951	2.514
4952	2.414
4953	2.351
4954	2.432
4955	2.501
4956	2.547
4957	2.382
4958	2.468
4959	2.497
4960	2.292
4961	2.482
4962	2.5
4963	2.321
4964	2.439
4965	2.449
4966	2.458
4967	2.435
4968	2.426
4969	2.333
4970	2.539
4971	2.533
4972	2.323
4973	2.325
4974	2.454
4975	2.341
4976	2.443
4977	2.406
4978	2.478
4979	2.397
4980	2.45
4981	2.367
4982	2.488
4983	2.388
4984	2.524
4985	2.436
4986	2.492
4987	2.339
4988	2.187
4989	2.407
4990	2.358
4991	2.463
4992	2.322
4993	2.498
4994	2.468
4995	2.452
4996	2.583
4997	2.497
4998	2.368
4999	2.251
5000	2.394
5001	2.428
