4145	1.877
4146	1.813
4147	1.955
4148	1.758
4149	1.979
4150	1.83
4151	2.016
4152	2.05
4153	2.124
4154	2.06
4155	2.229
4156	2.17
4157	2.033
4158	2.322
4159	1.901
4160	2.045
4161	2.089
4162	2.014
4163	2.222
4164	2.106
4165	2.217
4166	2.244
4167	1.924
4168	1.987
4169	1.985
4170	2.093
4171	2.088
4172	2.025
4173	2.149
4174	2.272
4175	2.248
4176	2.582
4177	2.443
4178	2.427
4179	2.391
4180	2.523
4181	2.465
4182	2.46
4183	2.363
4184	2.185
4185	2.326
4186	2.042
4187	2.475
4188	2.289
4189	2.259
4190	2.351
4191	2.677
4192	2.468
4193	2.364
4194	2.298
4195	2.573
4196	2.804
4197	2.603
4198	2.614
4199	2.609
4200	2.473
4201	2.578
4202	2.302
4203	2.325
4204	2.285
4205	2.448
4206	2.229
4207	2.504
4208	2.41
4209	2.562
4210	2.518
4211	2.445
4212	2.213
4213	2.279
4214	2.405
4215	2.422
4216	2.425
4217	2.381
4218	2.495
4219	2.27
4220	2.226
4221	2.502
4222	2.54
4223	2.674
4224	2.61
4225	2.56
4226	2.38
4227	2.568
4228	2.538
4229	2.697
4230	2.666
4231	2.641
4232	2.418
4233	2.31
4234	2.105
4235	2.32
4236	2.155
4237	2.298
4238	2.29
4239	2.212
4240	2.383
4241	2.365
4242	2.396
4243	2.278
4244	2.525
4245	2.407
4246	2.3
4247	2.622
4248	2.564
4249	2.404
4250	2.637
4251	2.489
4252	2.423
4253	2.698
4254	2.527
4255	2.423
4256	2.541
4257	2.175
4258	2.286
4259	2.272
4260	2.392
4261	2.163
4262	2.371
4263	2.323
4264	2.362
4265	2.542
4266	2.301
4267	2.181
4268	2.115
4269	2.072
4270	1.999
4271	2.33
4272	2.007
4273	2.213
4274	2.053
4275	2.486
4276	2.612
4277	2.3
4278	2.219
4279	2.178
4280	2.034
4281	2.083
4282	2.03
4283	2.215
4284	2.39
4285	2.068
4286	2.379
4287	2.245
4288	1.861
4289	1.926
4290	1.929
4291	1.909
4292	2.021
4293	1.952
4294	2.153
4295	2.054
4296	2.334
4297	2.545
4298	2.685
4299	2.372
4300	2.604
4301	2.298
4302	2.242
4303	2.099
4304	2.178
4305	2.324
4306	2.464
4307	2.388
4308	2.22
4309	2.319
4310	2.329
4311	2.25
4312	2.142
4313	2.152
4314	2.178
4315	1.945
4316	2.281
4317	2.213
4318	2.117
4319	2.147
4320	2.347
4321	2.33
4322	2.363
4323	2.114
4324	2.147
4325	2.223
4326	2.184
4327	2.086
4328	2.052
4329	2.194
4330	2.114
4331	2.174
4332	2.238
4333	2.175
4334	2.027
4335	2.172
4336	2.139
4337	2.168
4338	2.551
4339	2.443
4340	2.311
4341	2.339
4342	2.401
4343	2.252
4344	2.248
4345	2.326
4346	2.367
4347	2.436
4348	2.462
4349	2.373
4350	2.545
4351	2.405
4352	2.327
4353	2.139
4354	2.422
4355	2.421
4356	2.33
4357	2.295
4358	2.54
4359	2.368
4360	2.435
4361	2.353
4362	2.27
4363	2.415
4364	2.518
4365	2.37
4366	2.168
4367	2.241
4368	2.118
4369	2.496
4370	2.166
4371	2.263
4372	2.234
4373	2.197
4374	2.222
4375	2.273
4376	2.389
4377	2.244
4378	2.33
4379	2.39
4380	2.424
4381	2.201
4382	2.309
4383	2.193
4384	2.028
4385	2.212
4386	2.306
4387	2.209
4388	2.185
4389	2.437
4390	2.16
4391	2.379
4392	2.298
4393	2.386
4394	2.141
4395	2.394
4396	2.487
4397	2.439
4398	2.445
4399	2.364
4400	2.306
4401	2.294
4402	2.412
4403	2.414
4404	2.322
4405	2.343
4406	2.3
4407	2.189
4408	2.38
4409	2.345
4410	2.284
4411	2.292
4412	2.226
4413	2.274
4414	2.332
4415	2.31
4416	2.326
4417	2.349
4418	2.379
4419	2.178
4420	2.143
4421	2.163
4422	2.219
4423	2.36
4424	2.298
4425	2.188
4426	2.342
4427	2.375
4428	2.284
4429	2.289
4430	2.283
4431	2.29
4432	2.384
4433	2.376
4434	2.146
4435	2.252
4436	2.219
4437	2.215
4438	2.228
4439	2.285
4440	2.332
4441	2.396
4442	2.396
4443	2.366
4444	2.271
4445	2.407
4446	2.295
4447	2.236
4448	2.425
4449	2.177
4450	2.182
4451	2.21
4452	2.173
4453	2.087
4454	2.103
4455	2.357
4456	2.406
4457	2.308
4458	2.299
4459	2.228
4460	2.302
4461	2.377
4462	2.405
4463	2.301
4464	2.289
4465	2.388
4466	2.299
4467	2.263
4468	2.162
4469	2.296
4470	2.369
4471	2.074
4472	2.362
4473	2.242
4474	2.298
4475	2.375
4476	2.392
4477	2.147
4478	2.352
4479	2.227
4480	2.331
4481	2.411
4482	2.387
4483	2.17
4484	2.198
4485	2.197
4486	2.148
4487	2.241
4488	2.468
4489	2.334
4490	2.131
4491	2.352
4492	2.261
4493	2.424
4494	2.45
4495	2.434
4496	2.297
4497	2.521
4498	2.428
4499	2.422
4500	2.372
4501	2.31
4502	2.106
4503	2.398
4504	2.57
4505	2.272
4506	2.431
4507	2.38
4508	2.289
4509	2.121
4510	2.164
4511	2.233
4512	2.182
4513	2.266
4514	2.198
4515	2.22
4516	2.264
4517	2.635
4518	2.794
4519	2.415
4520	2.456
4521	2.484
4522	2.479
4523	2.379
4524	2.458
4525	2.415
4526	2.431
4527	2.358
4528	2.298
4529	2.128
4530	2.375
4531	2.219
4532	2.379
4533	2.233
4534	2.371
4535	2.316
4536	2.357
4537	2.483
4538	2.481
4539	2.501
4540	2.421
4541	2.662
4542	2.666
4543	2.506
4544	2.241
4545	2.215
4546	2.524
4547	2.538
4548	2.372
4549	2.375
4550	2.262
4551	2.225
4552	2.3
4553	2.231
4554	2.18
4555	2.229
4556	2.351
4557	2.334
4558	2.4
4559	2.478
4560	2.425
4561	2.273
4562	2.399
4563	2.504
4564	2.4
4565	2.504
4566	2.451
4567	2.558
4568	2.586
4569	2.432
4570	2.591
4571	2.518
4572	2.827
4573	2.654
4574	2.525
4575	2.655
4576	2.427
4577	2.552
4578	2.544
4579	2.536
4580	2.545
4581	2.663
4582	2.538
4583	2.518
4584	2.59
4585	2.403
4586	2.347
4587	2.316
4588	2.434
4589	2.32
4590	2.423
4591	2.499
4592	2.349
4593	2.298
4594	2.225
4595	2.093
4596	2.044
4597	2.215
4598	2.286
4599	2.491
4600	2.622
4601	2.613
4602	2.602
4603	2.402
4604	2.296
4605	2.386
4606	2.639
4607	2.553
4608	2.597
4609	2.639
4610	2.318
4611	2.568
4612	2.723
4613	2.608
4614	2.249
4615	2.283
4616	2.561
4617	2.517
4618	2.569
4619	2.523
4620	2.682
4621	2.586
4622	2.539
4623	2.576
4624	2.676
4625	2.393
4626	2.656
4627	2.537
4628	2.586
4629	2.552
4630	2.521
4631	2.55
4632	2.317
4633	2.534
4634	2.339
4635	2.496
4636	2.593
4637	2.346
4638	2.461
4639	2.348
4640	2.403
4641	2.24
4642	2.278
4643	2.415
4644	2.363
4645	2.328
4646	2.444
4647	2.289
4648	2.303
4649	2.237
4650	2.199
4651	2.337
4652	2.401
4653	2.465
4654	2.346
4655	2.215
4656	2.232
4657	2.307
4658	2.473
4659	2.381
4660	2.391
4661	2.281
4662	2.421
4663	2.401
4664	2.552
4665	2.149
4666	2.249
4667	2.275
4668	2.191
4669	2.354
4670	2.227
4671	2.26
4672	2.332
4673	2.148
4674	2.151
4675	2.143
4676	2.139
4677	2.136
4678	1.997
4679	2.088
4680	2.125
4681	2.13
4682	2.209
4683	2.26
4684	2.362
4685	2.472
4686	2.21
4687	2.066
4688	2.047
4689	2.103
4690	2.065
4691	2.004
4692	2.098
4693	2.009
4694	2.127
4695	2.092
4696	2.101
4697	2.333
4698	2.253
4699	2.192
4700	2.214
4701	2.22
4702	2.217
4703	2.179
4704	2.319
4705	2.207
4706	2.106
4707	2.217
4708	2.203
4709	2.093
4710	2.183
4711	2.338
4712	2.444
4713	2.589
4714	2.552
4715	2.339
4716	2.589
4717	2.382
4718	2.403
4719	2.451
4720	2.278
4721	2.368
4722	2.554
4723	2.343
4724	2.27
4725	2.266
4726	2.186
4727	2.218
4728	2.294
4729	2.265
4730	2.466
4731	2.184
4732	2.303
4733	2.061
4734	2.001
4735	2.042
4736	2.22
4737	2.156
4738	2.217
4739	2.147
4740	2.275
4741	2.164
4742	2.086
4743	2.162
4744	2.186
4745	2.433
4746	2.326
4747	2.38
4748	2.336
4749	2.168
4750	2.246
4751	2.158
4752	2.249
4753	2.232
4754	2.256
4755	2.322
4756	2.43
4757	2.306
4758	2.307
4759	2.225
4760	2.328
4761	2.509
4762	2.216
4763	2.407
4764	2.401
4765	2.217
4766	2.205
4767	2.216
4768	2.251
4769	2.249
4770	2.214
4771	2.299
4772	2.282
4773	2.246
4774	2.433
4775	2.351
4776	2.328
4777	2.359
4778	2.531
4779	2.246
4780	2.407
4781	2.56
4782	2.364
4783	2.449
4784	2.253
4785	2.374
4786	2.25
4787	2.31
4788	2.183
4789	2.334
4790	2.235
4791	2.249
4792	2.156
4793	2.292
4794	2.176
4795	2.116
4796	2.073
4797	2.232
4798	2.007
4799	2.171
4800	2.119
4801	2.103
4802	2.017
4803	1.985
4804	2.006
4805	2.161
4806	2.202
4807	2.333
4808	2.117
4809	2.441
4810	2.263
4811	2.17
4812	2.153
4813	2.287
4814	2.395
4815	2.286
4816	2.066
4817	2.085
4818	2.075
4819	2.339
4820	2.142
4821	2.121
4822	2.116
4823	2.425
4824	2.11
4825	2.202
4826	2.557
4827	2.601
4828	2.418
4829	2.462
4830	2.234
4831	2.586
4832	2.252
4833	2.288
4834	2.243
4835	2.216
4836	2.371
4837	2.115
4838	2.383
4839	2.413
4840	2.267
4841	2.223
4842	2.156
4843	2.355
4844	2.371
4845	2.345
4846	2.397
4847	2.208
4848	2.191
4849	2.165
4850	2.345
4851	2.182
4852	2.341
4853	2.229
4854	2.119
4855	2.168
4856	2.188
4857	2.222
4858	2.178
4859	2.518
4860	2.437
4861	2.787
4862	2.382
4863	2.46
4864	2.509
4865	2.406
4866	2.123
4867	2.162
4868	2.243
4869	2.318
4870	2.193
4871	2.036
4872	2.281
4873	2.428
4874	2.421
4875	2.448
4876	2.555
4877	2.571
4878	2.267
4879	2.549
4880	2.464
4881	2.262
4882	2.484
4883	2.366
4884	2.381
4885	2.391
4886	2.521
4887	2.613
4888	2.608
4889	2.715
4890	2.509
4891	2.488
4892	2.823
4893	2.798
4894	2.74
4895	2.782
4896	2.912
4897	2.667
4898	2.621
4899	2.415
4900	2.616
4901	2.327
4902	2.325
4903	2.454
4904	2.562
4905	2.45
4906	2.4
4907	2.56
4908	2.556
4909	2.548
4910	2.758
4911	2.757
4912	2.676
4913	2.881
4914	2.732
4915	2.509
4916	2.433
4917	2.377
4918	2.48
4919	2.522
4920	2.468
4921	2.311
4922	2.45
4923	2.451
4924	2.492
4925	2.413
4926	2.389
4927	2.642
4928	2.591
4929	2.478
4930	2.49
4931	2.383
4932	2.686
4933	2.761
4934	2.738
4935	2.684
4936	2.372
4937	2.379
4938	2.363
4939	2.467
4940	2.405
4941	2.583
4942	2.599
4943	2.543
4944	2.379
4945	2.726
4946	2.576
4947	2.512
4948	2.342
4949	2.508
4950	2.477
4951	2.458
4952	2.211
4953	2.349
4954	2.473
4955	2.506
4956	2.342
4957	2.402
4958	2.518
4959	2.421
4960	2.397
4961	2.652
4962	2.292
4963	2.455
4964	2.518
4965	2.693
4966	2.609
4967	2.49
4968	2.437
4969	2.401
4970	2.46
4971	2.531
4972	2.421
4973	2.582
4974	2.698
4975	2.332
4976	2.254
4977	2.212
4978	2.2
4979	2.114
4980	2.444
4981	2.468
4982	2.422
4983	2.669
4984	2.627
4985	2.738
4986	2.734
4987	2.738
4988	2.745
4989	2.544
4990	2.67
4991	2.606
4992	2.298
4993	2.472
4994	2.278
4995	2.406
4996	2.449
4997	2.331
4998	2.407
4999	2.224
5000	2.367
5001	2.08
